fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
9.221875296974774,0.4133130066804255,0.7290715949241935,1.2741402894564653,0.15610299940273706,11.752885804914195,59.57828781458836,0.9939221808321074,3.091958739375524,0.7419948648041452,11.94329882806165,7
12.953269741930189,0.2705703691611846,0.6947879586493731,1.9231300824170816,0.1104430450112511,15.015320298514675,48.383612308891934,0.9999237475031647,3.1066985171300234,0.33228267038402004,8.881629120822968,6
8.67642003544331,0.3278912456849096,0.6968233535539475,4.0832898429049225,0.01863135361088525,3.160523143882053,26.612221459047305,0.9938944449988542,3.3657411790651404,0.5229611782664526,13.044557322159617,7
8.657121509850134,0.3224116302058557,0.3763573600897463,2.3580022587712692,0.09763565877171215,3.247114651813749,22.73934752757369,0.9958265156274676,3.173335917048946,0.40817750608274805,11.290573906939828,5
8.45548180250619,0.16757736901347378,0.5300623987696659,3.402642076229949,0.13137988489361574,18.462962744041732,67.20291775189935,0.9947267605244738,3.2163174444917697,0.5006473757763041,12.817734677245763,5
9.404416936548603,0.6892694780393367,0.2392323768809441,1.006567377295106,0.04572844128601737,16.994456807984157,35.07192599264053,0.994327777568505,3.217331144864373,0.45145453340356584,11.910440229375453,6
9.90842586580931,0.7268337514135824,0.04562924466866955,3.736709329904854,0.015882659723228745,15.67097356736961,19.911027408979052,0.9953782304222815,3.22492502150655,0.6932848724697486,11.174548291183411,6
7.1750080572965516,0.5328477302305057,0.11182032465863317,3.9472809755111355,0.013097365235183537,5.325026316717256,20.631979050984096,0.9948511108115903,3.390191699746631,0.48902715616192094,12.74173432023722,7
11.296705157732955,0.21517939038204104,0.5065282323979403,3.8839542107827896,0.05819236245074824,15.30501015841833,6.555815184746497,0.9967925668301691,3.0122666325582874,0.8797342594955841,11.452957932002159,6
13.000361586415146,0.3310051805819263,0.5296341319073418,1.5927447441392149,0.04338401308077813,13.97388192401631,42.75105937452528,0.9964872577837018,2.750080540398003,0.9181031454317976,10.389012859920967,7
9.420687252676203,0.7645397320771232,0.3310940266677056,1.8395254373806633,0.09248660163008551,35.00242361497248,54.44928466316032,0.9997330189854579,3.3081860907274008,0.6178672204196135,11.249549221133222,4
7.648581952816953,0.432453692415823,0.36321958969455237,2.6971062026842874,0.15926225609207037,21.67171699399351,74.69361513060393,0.9964596485765884,3.1552038169892667,0.9406645442902848,10.379086213137516,7
9.028291558094566,0.6747554832869601,0.10218784452336238,6.48778716466664,0.07204258160520359,31.719638713181165,147.2722039174825,0.999855690939655,3.106701832895657,0.44742591123906444,9.878726085387516,4
6.882365542006456,0.336683877080977,0.3399728099392417,1.4906424407317145,0.06869162447610282,21.200008906817942,12.163707151688019,0.9952554303215526,3.4261937019806803,0.7426280786400912,9.325250987663953,6
9.560450274569522,0.7679500196867873,0.36353482590652786,3.130149525012007,0.11929847709049361,2.0838903749203164,42.80913642520554,1.0001008836442178,3.0864094373239026,0.5279902298750141,10.55326615627738,5
8.38858683685191,0.7908449481023453,0.22022941502839527,5.672988546246201,0.023319815006620722,31.942224587575954,99.7019496273051,0.9990849356081163,3.1587700496909195,0.6442191437836058,9.042473540293953,5
8.930950737565144,0.30493379258171777,0.4475423357438337,3.0380094623583394,0.14273930041209484,51.41951028755362,14.418934773207083,0.9975297297970029,3.68788740470157,1.0744684919783278,11.219635975283683,7
7.86777453732009,0.28793185913755187,0.6178941638377659,3.8856433503171623,0.09571335491687692,4.226503890644095,27.422044074465376,0.9950201886199729,3.3429057529718746,0.5706315988719695,10.936338228543018,6
8.0648807608132,0.14613839355990244,0.5422767333340549,5.98889569366683,0.1607265738316917,5.728164537723457,62.02359971719398,0.9990110255849596,3.3437882993686845,0.49498443091031896,10.747029525523187,4
9.505915542700958,0.3382485358672995,0.55156937207048,4.910042050186786,0.08154709361354835,9.758838844149281,62.40369181976685,0.9994281076513593,3.097310469691378,0.521831205069647,11.424103048492563,5
9.044642454128798,0.4225764123543512,0.5676110318079697,9.06046556316635,0.10409254182569568,54.107752077022056,247.14964539244943,0.9931130180374731,2.8175052636517903,0.6955171840687582,12.05123685775973,6
12.69497155952108,0.3637128255522941,0.7479884599307454,3.0623964674783206,0.013301312299790048,17.326449998612034,23.565773724148656,0.9959641653223484,3.3569511252277078,0.7023243275847375,12.88497704828464,6
9.322764692408816,0.483627639347589,0.6106651706709125,10.821930935554976,0.02248714635134845,40.257600700474946,229.57708391607827,0.9908971077308653,2.841054374800233,0.6668697413826925,12.468148429003994,7
7.326424047143013,0.1683399709713172,0.47114746394671997,1.281809013656256,0.1356993957460043,29.03979360039519,71.68025046056809,0.9952563151002924,3.4252808331735682,0.4899672479282382,8.972379955175242,6
8.96897204044521,0.45367240794990127,0.46889580610927656,1.5704199607582536,0.15503464303872735,25.14829156464241,22.938245114989375,0.9967084171007378,3.0934394838005916,0.811617469052315,12.774499559237835,5
6.81755926911581,0.4843833956589469,0.3230761066939126,1.8652925361756116,0.08474579078687003,30.949397016364333,61.41884271396932,0.9946804754561172,3.503404664454114,0.7188971559599631,8.956884578353147,6
6.865042894309601,0.4498420714168527,0.1752492017203665,4.492989647347376,0.0708302119536228,41.70485733677326,70.45677844869124,0.9966779498594518,3.2236053424182587,0.5215797667558377,9.17150440002774,4
7.6882936986388115,0.12420564151058154,0.43757179026135773,5.247429874842166,0.03798288962221305,8.319966858330258,59.55971738343283,0.9982113353555316,3.4975442398808436,0.7436053853221976,11.620096892391421,7
9.310209542623813,0.2037518347613254,0.4012353073182866,2.040987170776346,0.04147312549000677,8.573177305726567,24.620805131135956,0.9954253373283127,3.1520530855889093,0.6508437634555531,11.635268576259547,6
10.808081982716416,0.3465091993225801,0.5171343512506557,3.706691287354874,0.02416959184283382,21.1514743212466,18.84368919941897,0.9999120957459414,2.9905589932434204,0.8463816587818742,8.636260110204509,6
10.499174798946685,0.29734850982796446,0.56473071093207,3.6379510847535923,0.12046236966562476,34.95318109280854,50.57363104746217,0.9972901929042749,2.9363094786547506,0.8545197138242311,8.67746653039349,7
9.774070608927449,0.2841019072596689,0.5731312797879364,2.8191360896046804,0.015295451849781566,47.18390710688907,19.967711624743217,0.9962897947452017,2.802658352955623,0.6794792683731742,12.388386379882984,7
9.593769547354615,0.4509805392613053,0.40995766288859825,3.178862513424436,0.06336158796584096,1.945125835445553,46.593592007644325,0.9967630994089967,3.1854154966107893,0.4236372497714798,10.029129276619862,5
5.304547966259487,0.5736723769522616,0.13106849881995603,1.8328993105918592,0.04217734036818922,1.0858099478386185,9.506018526173602,0.9965933497170951,3.676911059139022,0.43106492449484246,10.621628570253796,6
8.619430614891074,0.1268907254480503,0.3366711391749455,3.7802969587269013,0.030390931958046537,3.5853299930825475,25.286978565570706,0.9937111545916206,3.2637813485569582,1.096779107397435,11.76783878822473,7
6.960677546016106,0.8121545779617323,0.24524679470707836,6.18983177917082,0.09127070947583653,12.75830167678873,47.66253114529824,0.9957492922582005,3.2658472535805005,0.3785749103432938,11.404449045363322,6
9.497025770557103,0.21583068126622643,0.2707033187280582,2.5481468886204985,0.05326189042018925,10.035693946198213,15.09950479190658,0.9988987981251755,3.301153220765543,0.48445649375293254,10.39135226940863,4
7.005202084588769,0.57079774600534,0.039170877570763624,6.198700944976787,0.024060541600405667,13.46185872393141,19.55848773207031,0.9953493446092626,3.102697590758416,0.7115586090735159,11.403062130794808,6
8.760398211390918,0.6243578205858977,0.3497565218906765,2.7959561850873342,0.15716869785226753,10.116681668116856,73.94321155236274,0.9943514728174925,3.1008048154590853,0.6845411374126922,8.878865266326548,5
8.956350403086901,0.48325839244416363,0.31172828389001256,1.7557739626355424,0.3078335110122792,12.738749944161729,64.20349478993222,0.9942524936986389,3.367999811058423,0.8361742955124136,13.166575456291492,7
9.534917716570785,0.7435360406406145,0.4344044595133828,1.1075767569042851,0.1502092474323818,1.6100830340245358,64.29170752322992,0.9958543005773306,3.2818389872897002,0.7047278631955409,9.891430621575687,5
8.87025690033628,0.2274567217904171,0.4374086800562307,1.834281622650532,0.14555490264284107,29.73841488127361,73.0459511420535,0.9954977223087816,3.352360057646377,1.039946392683001,12.97805416126338,6
5.83278500832129,0.669258339014732,0.2793537398743409,0.988540044753301,0.07903800521340025,15.083327523170095,30.733306760455775,0.9938591870162297,3.1102010374168985,0.415628396921524,12.412755619186107,6
5.787509061039405,0.18293498847780743,0.24041896659529566,4.145370942316678,0.0156441186364958,8.247346192422942,38.15828020354154,0.9945989589536065,3.5942738248158346,0.5250570249900921,11.238576657677628,6
6.215624909257214,0.6404652068206086,0.4219602498736402,2.416865892847539,0.05133367954242225,3.4960951893889316,54.676046188489636,0.9949741201563305,3.2198458593202517,0.3644921941532354,13.10506346099109,5
8.658118530328146,0.446563350305481,0.37429212623707653,4.255414450899138,0.04947832802083281,18.707148345718295,7.12104004871078,0.9940861149224078,3.2050619774089153,0.7099906379580642,12.304680868520872,6
5.450084690155061,0.6450216678287071,0.3646679206053549,2.4988987327618055,0.1386437947444104,12.331520864530289,49.77503428258579,0.9954000270208301,3.670545984753486,0.4013546670325624,12.130164869740918,4
8.884570487968691,0.44685454072789654,0.42074607808289755,1.3178493247044658,0.1495351960696709,16.920079643984096,21.331038228093533,0.9963027107281834,3.1570567956206217,0.6265608775906445,12.568989531503686,6
9.465892940831598,0.3668431025167947,0.4556310881309126,1.627262486125413,0.08159890150533008,18.167116715536135,26.50513586072419,0.9967988097298752,3.1142343631728053,1.0138139282580083,12.851854769373169,7
7.958591516343816,0.5677918572306595,0.034103275878058975,3.3947577567603147,0.14886928104413252,12.006994485609171,57.22507423538625,0.9977743512970523,3.2247166855253413,0.4994307531692307,9.737613543231504,4
11.866725536488836,0.42211798812801543,0.4375199921799887,2.33521021755906,0.1789260556793045,23.002675008696933,64.07629026502175,0.9976226660667123,3.1155171441774216,0.9521147796623126,10.476826209051769,6
8.340499349740433,0.5232636170819742,0.15456574446722424,3.892596763213419,0.05081958109153434,15.96556591938613,24.196115381098767,0.9942254272770611,3.1803329983645994,0.5081964444002901,9.892018888698164,5
6.356849974425379,0.3797146500789649,0.4032086299822991,4.526169625046207,0.13073344256885486,35.43418993374843,40.51071246249347,0.9955749162145942,3.7112016536725303,0.6301609932998156,12.762059562965064,7
8.693440527954696,0.22937220845238132,0.30857664426025155,3.6021936680884594,0.07952320958370833,13.01673036361807,42.80630677407834,0.9964203317939545,3.3262067945821454,0.38252604926986367,10.608972789327767,6
10.155964612105098,0.37057939828086894,0.43381644843272393,3.81523420265521,0.0330962385792299,9.057755184229281,54.41517529304891,0.997138992368907,3.072349086606774,0.3447445793998535,9.05954720068081,5
6.32683775741887,0.1341278514186065,0.5710925875260349,2.765634010596293,0.01992089488070308,26.613130553794402,132.758498149787,0.991027351189633,3.5078084631054534,0.5328335077621819,14.67124059550601,5
7.059515366535088,0.49335507109463267,0.22499351099509163,3.0341564039073496,0.1261912865322756,16.392711242538464,47.74055354476632,0.9963448621033021,3.4974564236879027,0.4492165300300275,10.835306666621156,5
6.480683542346387,0.6169943702333354,0.13587975723167717,3.6363131712763264,0.04559114650127734,10.84488046347993,8.200342227528672,0.9960683468567658,3.6356681369517485,0.7245614104548916,10.94317600704241,6
6.637466777573515,0.8491031225905882,0.08349911745591093,2.027285229599594,0.11315636060652473,6.823293420427148,33.20017574251174,0.9949255261232335,3.405814966333365,0.5657848303939188,10.425611347452548,5
6.090634085582783,0.1466939471890837,0.17351445515211847,3.1130741646861577,0.13953386376086338,8.359467547371347,14.793717517782913,0.9912642539725589,3.2627695619934403,0.5361251683920849,14.251150061974336,6
7.0756112885777345,0.6286101812774659,0.2048948586612621,1.17161641476218,0.07068187420046405,9.508364977329968,76.65000525427313,0.992364121644607,3.4187927784838568,0.7445310563178977,12.117393922889782,5
7.97119231651938,0.8181456373672591,0.2850263328768612,4.285376604020707,0.09841590584183023,2.743947021716917,68.30376651394344,0.9931781147236699,3.096885592038297,0.6338623816649902,11.863129509525049,7
7.0259369858394365,0.6930575835126498,0.12235624600864844,1.8559673347700203,0.024233820198189447,21.84893962529897,31.18457468234296,0.995157356823754,3.488772369049168,0.7198592708769518,12.93873860489548,5
6.083852414671511,0.4030681002684669,0.22373184073766314,1.6397721153007905,0.13137025626468812,22.639167130469605,42.67092811839448,0.9930216067199857,3.5827195825485676,0.5366069759105472,11.866124910286668,6
11.090112489746542,0.45650943311156034,0.4810947264811799,2.842385768313729,0.12187858113943634,8.115885175234123,23.572768443967473,0.9959866650739735,3.0717509328396306,0.5560335365799678,10.790669575330327,6
4.622600959219604,0.5169735206093922,0.2149998673193521,1.124648976226398,0.04929061393819577,12.818371367847153,32.13888161848785,0.9946038103496486,3.458852726406007,0.6054760571550479,10.427051262362216,3
9.644252194884473,0.33140904390232556,0.43456608139896225,1.8049045678133344,0.16084422069456247,4.070761884756106,11.446342593060713,0.996039997533431,3.3253905115634654,0.5503745585523203,11.64241649615853,7
4.646727458735282,0.21962081582532175,0.2781201633711812,3.2694698602170504,0.12013560591206543,4.262120836018357,12.11219745193656,0.9906895964081402,3.6780714015103264,0.5920468880912156,14.2874294518408,5
6.82590986622164,0.6397951475980203,0.0957647615398449,4.405041401297125,0.05155658643047892,25.347549780461822,6.122357823218264,0.9936885540996497,3.6078531024993037,0.3428254024930637,11.166642379808518,5
8.521937440612533,0.2701336156155712,0.4944107328150662,3.4904222572022676,0.12203770370797605,24.621451179015352,78.70040556083708,0.9971183128735212,3.2303318070007014,0.7068537528510839,8.814095255353648,4
13.029489200564486,0.3113453575394345,0.3489789316826035,1.3678446402293791,0.08823817382986143,21.16849068512909,24.22907202832356,0.9972292625331465,3.1069281979507015,0.5573743606150876,10.360358937030021,5
